symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
MINI6F,15M,2026-03-31 18:15:00,2026-03-31,18:15:00,43525,43585,43510,43570,52,DIRECTA
MINI6F,5M,2026-03-31 18:15:00,2026-03-31,18:15:00,43525,43560,43515,43525,26,DIRECTA
MINI6F,5M,2026-03-31 18:20:00,2026-03-31,18:20:00,43520,43570,43510,43570,16,DIRECTA
MINI6F,5M,2026-03-31 18:25:00,2026-03-31,18:25:00,43580,43585,43565,43570,10,DIRECTA
MINI6F,15M,2026-03-31 18:30:00,2026-03-31,18:30:00,43550,44635,43525,44290,1126,DIRECTA
MINI6F,5M,2026-03-31 18:30:00,2026-03-31,18:30:00,43550,43555,43535,43550,10,DIRECTA
MINI6F,5M,2026-03-31 18:35:00,2026-03-31,18:35:00,43540,43765,43525,43755,153,DIRECTA
MINI6F,5M,2026-03-31 18:40:00,2026-03-31,18:40:00,43755,44635,43750,44290,963,DIRECTA
MINI6F,15M,2026-03-31 18:45:00,2026-03-31,18:45:00,44205,44240,44035,44080,186,DIRECTA
MINI6F,5M,2026-03-31 18:45:00,2026-03-31,18:45:00,44205,44215,44105,44155,51,DIRECTA
MINI6F,5M,2026-03-31 18:50:00,2026-03-31,18:50:00,44160,44240,44065,44070,77,DIRECTA
MINI6F,5M,2026-03-31 18:55:00,2026-03-31,18:55:00,44040,44090,44035,44080,58,DIRECTA
MINI6F,1H,2026-03-31 19:00:00,2026-03-31,19:00:00,44080,44135,43950,43965,615,DIRECTA
MINI6F,15M,2026-03-31 19:00:00,2026-03-31,19:00:00,44080,44135,43960,44015,319,DIRECTA
MINI6F,5M,2026-03-31 19:00:00,2026-03-31,19:00:00,44080,44135,44070,44110,118,DIRECTA
MINI6F,5M,2026-03-31 19:05:00,2026-03-31,19:05:00,44100,44100,43960,43995,126,DIRECTA
MINI6F,5M,2026-03-31 19:10:00,2026-03-31,19:10:00,43990,44025,43975,44015,75,DIRECTA
MINI6F,15M,2026-03-31 19:15:00,2026-03-31,19:15:00,44020,44105,43955,43985,128,DIRECTA
MINI6F,5M,2026-03-31 19:15:00,2026-03-31,19:15:00,44020,44105,44010,44105,40,DIRECTA
MINI6F,5M,2026-03-31 19:20:00,2026-03-31,19:20:00,44100,44100,44040,44065,43,DIRECTA
MINI6F,5M,2026-03-31 19:25:00,2026-03-31,19:25:00,44055,44065,43955,43985,45,DIRECTA
MINI6F,15M,2026-03-31 19:30:00,2026-03-31,19:30:00,44000,44090,43955,43965,130,DIRECTA
MINI6F,5M,2026-03-31 19:30:00,2026-03-31,19:30:00,44000,44075,44000,44075,31,DIRECTA
MINI6F,5M,2026-03-31 19:35:00,2026-03-31,19:35:00,44080,44090,43955,43995,74,DIRECTA
MINI6F,5M,2026-03-31 19:40:00,2026-03-31,19:40:00,44010,44025,43965,43965,25,DIRECTA
MINI6F,15M,2026-03-31 19:45:00,2026-03-31,19:45:00,43990,44005,43950,43965,38,DIRECTA
MINI6F,5M,2026-03-31 19:45:00,2026-03-31,19:45:00,43990,44000,43965,43985,16,DIRECTA
MINI6F,5M,2026-03-31 19:50:00,2026-03-31,19:50:00,43995,44005,43990,44000,6,DIRECTA
MINI6F,5M,2026-03-31 19:55:00,2026-03-31,19:55:00,43985,43985,43950,43965,16,DIRECTA
MINI6F,1H,2026-03-31 20:00:00,2026-03-31,20:00:00,43970,44065,43970,44025,155,DIRECTA
MINI6F,15M,2026-03-31 20:00:00,2026-03-31,20:00:00,43970,44025,43970,43995,26,DIRECTA
MINI6F,5M,2026-03-31 20:00:00,2026-03-31,20:00:00,43970,44025,43970,44005,13,DIRECTA
MINI6F,5M,2026-03-31 20:05:00,2026-03-31,20:05:00,44005,44010,44000,44010,7,DIRECTA
MINI6F,5M,2026-03-31 20:10:00,2026-03-31,20:10:00,43980,43995,43975,43995,6,DIRECTA
MINI6F,15M,2026-03-31 20:15:00,2026-03-31,20:15:00,44005,44040,43985,44025,59,DIRECTA
MINI6F,5M,2026-03-31 20:15:00,2026-03-31,20:15:00,44005,44040,44005,44040,18,DIRECTA
MINI6F,5M,2026-03-31 20:20:00,2026-03-31,20:20:00,44040,44040,44025,44025,5,DIRECTA
MINI6F,5M,2026-03-31 20:25:00,2026-03-31,20:25:00,44000,44040,43985,44025,36,DIRECTA
MINI6F,15M,2026-03-31 20:30:00,2026-03-31,20:30:00,44025,44065,43975,44020,39,DIRECTA
MINI6F,5M,2026-03-31 20:30:00,2026-03-31,20:30:00,44025,44025,43975,43995,24,DIRECTA
MINI6F,5M,2026-03-31 20:35:00,2026-03-31,20:35:00,43985,44065,43985,44045,8,DIRECTA
MINI6F,5M,2026-03-31 20:40:00,2026-03-31,20:40:00,44040,44040,44010,44020,7,DIRECTA
MINI6F,15M,2026-03-31 20:45:00,2026-03-31,20:45:00,44040,44060,44025,44025,31,DIRECTA
MINI6F,5M,2026-03-31 20:45:00,2026-03-31,20:45:00,44040,44060,44035,44035,6,DIRECTA
MINI6F,5M,2026-03-31 20:50:00,2026-03-31,20:50:00,44040,44060,44040,44060,5,DIRECTA
MINI6F,5M,2026-03-31 20:55:00,2026-03-31,20:55:00,44055,44055,44025,44025,20,DIRECTA
MINI6F,1H,2026-03-31 21:00:00,2026-03-31,21:00:00,44050,44290,44030,44260,340,DIRECTA
MINI6F,15M,2026-03-31 21:00:00,2026-03-31,21:00:00,44050,44100,44030,44100,38,DIRECTA
MINI6F,5M,2026-03-31 21:00:00,2026-03-31,21:00:00,44050,44055,44045,44055,5,DIRECTA
MINI6F,5M,2026-03-31 21:05:00,2026-03-31,21:05:00,44030,44035,44030,44035,3,DIRECTA
MINI6F,5M,2026-03-31 21:10:00,2026-03-31,21:10:00,44050,44100,44050,44100,30,DIRECTA
MINI6F,15M,2026-03-31 21:15:00,2026-03-31,21:15:00,44105,44130,44080,44105,36,DIRECTA
MINI6F,5M,2026-03-31 21:15:00,2026-03-31,21:15:00,44105,44125,44100,44110,13,DIRECTA
MINI6F,5M,2026-03-31 21:20:00,2026-03-31,21:20:00,44100,44130,44100,44120,9,DIRECTA
MINI6F,5M,2026-03-31 21:25:00,2026-03-31,21:25:00,44115,44115,44080,44105,14,DIRECTA
MINI6F,15M,2026-03-31 21:30:00,2026-03-31,21:30:00,44130,44225,44130,44210,108,DIRECTA
MINI6F,5M,2026-03-31 21:30:00,2026-03-31,21:30:00,44130,44220,44130,44155,66,DIRECTA
MINI6F,5M,2026-03-31 21:35:00,2026-03-31,21:35:00,44150,44200,44150,44200,15,DIRECTA
MINI6F,5M,2026-03-31 21:40:00,2026-03-31,21:40:00,44205,44225,44185,44210,27,DIRECTA
MINI6F,15M,2026-03-31 21:45:00,2026-03-31,21:45:00,44195,44290,44155,44260,158,DIRECTA
MINI6F,5M,2026-03-31 21:45:00,2026-03-31,21:45:00,44195,44240,44190,44240,43,DIRECTA
MINI6F,5M,2026-03-31 21:50:00,2026-03-31,21:50:00,44225,44245,44155,44240,56,DIRECTA
MINI6F,5M,2026-03-31 21:55:00,2026-03-31,21:55:00,44240,44290,44240,44260,59,DIRECTA
MINI6F,D,2026-04-01 08:00:00,2026-04-01,08:00:00,44395,45215,44310,44980,11261,DIRECTA
MINI6F,1H,2026-04-01 08:00:00,2026-04-01,08:00:00,44395,44680,44310,44655,726,DIRECTA
MINI6F,15M,2026-04-01 08:00:00,2026-04-01,08:00:00,44395,44510,44310,44445,157,DIRECTA
MINI6F,5M,2026-04-01 08:00:00,2026-04-01,08:00:00,44395,44510,44310,44310,86,DIRECTA
MINI6F,5M,2026-04-01 08:05:00,2026-04-01,08:05:00,44330,44415,44320,44375,41,DIRECTA
MINI6F,5M,2026-04-01 08:10:00,2026-04-01,08:10:00,44400,44445,44390,44445,30,DIRECTA
MINI6F,15M,2026-04-01 08:15:00,2026-04-01,08:15:00,44440,44580,44440,44580,140,DIRECTA
MINI6F,5M,2026-04-01 08:15:00,2026-04-01,08:15:00,44440,44470,44440,44470,25,DIRECTA
MINI6F,5M,2026-04-01 08:20:00,2026-04-01,08:20:00,44475,44545,44475,44535,47,DIRECTA
MINI6F,5M,2026-04-01 08:25:00,2026-04-01,08:25:00,44545,44580,44540,44580,68,DIRECTA
MINI6F,15M,2026-04-01 08:30:00,2026-04-01,08:30:00,44570,44645,44565,44640,149,DIRECTA
MINI6F,5M,2026-04-01 08:30:00,2026-04-01,08:30:00,44570,44635,44565,44635,56,DIRECTA
MINI6F,5M,2026-04-01 08:35:00,2026-04-01,08:35:00,44630,44630,44585,44600,61,DIRECTA
MINI6F,5M,2026-04-01 08:40:00,2026-04-01,08:40:00,44600,44645,44600,44640,32,DIRECTA
MINI6F,15M,2026-04-01 08:45:00,2026-04-01,08:45:00,44625,44680,44580,44655,280,DIRECTA
MINI6F,5M,2026-04-01 08:45:00,2026-04-01,08:45:00,44625,44680,44610,44610,91,DIRECTA
MINI6F,5M,2026-04-01 08:50:00,2026-04-01,08:50:00,44610,44620,44580,44595,78,DIRECTA
MINI6F,5M,2026-04-01 08:55:00,2026-04-01,08:55:00,44585,44660,44585,44655,111,DIRECTA
MINI6F,1H,2026-04-01 09:00:00,2026-04-01,09:00:00,44670,44895,44610,44695,2034,DIRECTA
MINI6F,15M,2026-04-01 09:00:00,2026-04-01,09:00:00,44670,44765,44610,44670,1107,DIRECTA
MINI6F,5M,2026-04-01 09:00:00,2026-04-01,09:00:00,44670,44765,44645,44740,759,DIRECTA
MINI6F,5M,2026-04-01 09:05:00,2026-04-01,09:05:00,44745,44760,44610,44660,213,DIRECTA
MINI6F,5M,2026-04-01 09:10:00,2026-04-01,09:10:00,44670,44700,44635,44670,135,DIRECTA
MINI6F,15M,2026-04-01 09:15:00,2026-04-01,09:15:00,44660,44760,44655,44750,298,DIRECTA
MINI6F,5M,2026-04-01 09:15:00,2026-04-01,09:15:00,44660,44730,44655,44715,139,DIRECTA
MINI6F,5M,2026-04-01 09:20:00,2026-04-01,09:20:00,44700,44745,44685,44745,69,DIRECTA
MINI6F,5M,2026-04-01 09:25:00,2026-04-01,09:25:00,44745,44760,44690,44750,90,DIRECTA
MINI6F,15M,2026-04-01 09:30:00,2026-04-01,09:30:00,44750,44870,44750,44870,252,DIRECTA
MINI6F,5M,2026-04-01 09:30:00,2026-04-01,09:30:00,44750,44800,44750,44795,82,DIRECTA
MINI6F,5M,2026-04-01 09:35:00,2026-04-01,09:35:00,44800,44865,44790,44830,105,DIRECTA
MINI6F,5M,2026-04-01 09:40:00,2026-04-01,09:40:00,44815,44870,44800,44870,65,DIRECTA
MINI6F,15M,2026-04-01 09:45:00,2026-04-01,09:45:00,44865,44895,44640,44695,377,DIRECTA
MINI6F,5M,2026-04-01 09:45:00,2026-04-01,09:45:00,44865,44895,44745,44755,123,DIRECTA
MINI6F,5M,2026-04-01 09:50:00,2026-04-01,09:50:00,44755,44755,44645,44670,167,DIRECTA
MINI6F,5M,2026-04-01 09:55:00,2026-04-01,09:55:00,44655,44720,44640,44695,87,DIRECTA
MINI6F,1H,2026-04-01 10:00:00,2026-04-01,10:00:00,44685,44960,44645,44880,1071,DIRECTA
MINI6F,15M,2026-04-01 10:00:00,2026-04-01,10:00:00,44685,44760,44645,44695,198,DIRECTA
MINI6F,5M,2026-04-01 10:00:00,2026-04-01,10:00:00,44685,44760,44645,44725,94,DIRECTA
MINI6F,5M,2026-04-01 10:05:00,2026-04-01,10:05:00,44705,44725,44685,44690,49,DIRECTA
MINI6F,5M,2026-04-01 10:10:00,2026-04-01,10:10:00,44695,44725,44645,44695,55,DIRECTA
MINI6F,15M,2026-04-01 10:15:00,2026-04-01,10:15:00,44700,44920,44695,44870,253,DIRECTA
MINI6F,5M,2026-04-01 10:15:00,2026-04-01,10:15:00,44700,44780,44695,44770,74,DIRECTA
MINI6F,5M,2026-04-01 10:20:00,2026-04-01,10:20:00,44785,44870,44785,44870,94,DIRECTA
MINI6F,5M,2026-04-01 10:25:00,2026-04-01,10:25:00,44865,44920,44835,44870,85,DIRECTA
MINI6F,15M,2026-04-01 10:30:00,2026-04-01,10:30:00,44870,44960,44855,44890,203,DIRECTA
MINI6F,5M,2026-04-01 10:30:00,2026-04-01,10:30:00,44870,44910,44855,44885,50,DIRECTA
MINI6F,5M,2026-04-01 10:35:00,2026-04-01,10:35:00,44895,44940,44865,44940,65,DIRECTA
MINI6F,5M,2026-04-01 10:40:00,2026-04-01,10:40:00,44940,44960,44875,44890,88,DIRECTA
MINI6F,15M,2026-04-01 10:45:00,2026-04-01,10:45:00,44890,44925,44775,44880,417,DIRECTA
MINI6F,5M,2026-04-01 10:45:00,2026-04-01,10:45:00,44890,44915,44855,44905,43,DIRECTA
MINI6F,5M,2026-04-01 10:50:00,2026-04-01,10:50:00,44900,44925,44775,44880,236,DIRECTA
MINI6F,5M,2026-04-01 10:55:00,2026-04-01,10:55:00,44880,44905,44830,44880,138,DIRECTA
MINI6F,1H,2026-04-01 11:00:00,2026-04-01,11:00:00,44875,44935,44645,44835,943,DIRECTA
MINI6F,15M,2026-04-01 11:00:00,2026-04-01,11:00:00,44875,44935,44760,44775,229,DIRECTA
MINI6F,5M,2026-04-01 11:00:00,2026-04-01,11:00:00,44875,44935,44855,44855,114,DIRECTA
MINI6F,5M,2026-04-01 11:05:00,2026-04-01,11:05:00,44855,44865,44775,44800,50,DIRECTA
MINI6F,5M,2026-04-01 11:10:00,2026-04-01,11:10:00,44795,44825,44760,44775,65,DIRECTA
MINI6F,15M,2026-04-01 11:15:00,2026-04-01,11:15:00,44770,44795,44645,44720,321,DIRECTA
MINI6F,5M,2026-04-01 11:15:00,2026-04-01,11:15:00,44770,44795,44720,44725,97,DIRECTA
MINI6F,5M,2026-04-01 11:20:00,2026-04-01,11:20:00,44730,44735,44645,44670,157,DIRECTA
MINI6F,5M,2026-04-01 11:25:00,2026-04-01,11:25:00,44685,44735,44685,44720,67,DIRECTA
MINI6F,15M,2026-04-01 11:30:00,2026-04-01,11:30:00,44720,44835,44720,44815,179,DIRECTA
MINI6F,5M,2026-04-01 11:30:00,2026-04-01,11:30:00,44720,44805,44720,44795,112,DIRECTA
MINI6F,5M,2026-04-01 11:35:00,2026-04-01,11:35:00,44795,44820,44790,44800,37,DIRECTA
MINI6F,5M,2026-04-01 11:40:00,2026-04-01,11:40:00,44790,44835,44785,44815,30,DIRECTA
MINI6F,15M,2026-04-01 11:45:00,2026-04-01,11:45:00,44820,44930,44815,44835,214,DIRECTA
MINI6F,5M,2026-04-01 11:45:00,2026-04-01,11:45:00,44820,44905,44815,44905,65,DIRECTA
MINI6F,5M,2026-04-01 11:50:00,2026-04-01,11:50:00,44905,44930,44870,44870,65,DIRECTA
MINI6F,5M,2026-04-01 11:55:00,2026-04-01,11:55:00,44880,44885,44825,44835,84,DIRECTA
MINI6F,1H,2026-04-01 12:00:00,2026-04-01,12:00:00,44845,44975,44735,44965,713,DIRECTA
MINI6F,15M,2026-04-01 12:00:00,2026-04-01,12:00:00,44845,44890,44735,44810,148,DIRECTA
MINI6F,5M,2026-04-01 12:00:00,2026-04-01,12:00:00,44845,44890,44815,44820,44,DIRECTA
MINI6F,5M,2026-04-01 12:05:00,2026-04-01,12:05:00,44825,44850,44780,44780,42,DIRECTA
MINI6F,5M,2026-04-01 12:10:00,2026-04-01,12:10:00,44775,44820,44735,44810,62,DIRECTA
MINI6F,15M,2026-04-01 12:15:00,2026-04-01,12:15:00,44805,44835,44760,44805,228,DIRECTA
MINI6F,5M,2026-04-01 12:15:00,2026-04-01,12:15:00,44805,44810,44780,44785,18,DIRECTA
MINI6F,5M,2026-04-01 12:20:00,2026-04-01,12:20:00,44780,44835,44780,44835,67,DIRECTA
MINI6F,5M,2026-04-01 12:25:00,2026-04-01,12:25:00,44810,44825,44760,44805,143,DIRECTA
MINI6F,15M,2026-04-01 12:30:00,2026-04-01,12:30:00,44815,44880,44790,44865,106,DIRECTA
MINI6F,5M,2026-04-01 12:30:00,2026-04-01,12:30:00,44815,44850,44790,44805,39,DIRECTA
MINI6F,5M,2026-04-01 12:35:00,2026-04-01,12:35:00,44795,44835,44790,44835,23,DIRECTA
MINI6F,5M,2026-04-01 12:40:00,2026-04-01,12:40:00,44835,44880,44835,44865,44,DIRECTA
MINI6F,15M,2026-04-01 12:45:00,2026-04-01,12:45:00,44870,44975,44870,44965,231,DIRECTA
MINI6F,5M,2026-04-01 12:45:00,2026-04-01,12:45:00,44870,44925,44870,44920,72,DIRECTA
MINI6F,5M,2026-04-01 12:50:00,2026-04-01,12:50:00,44925,44955,44920,44950,104,DIRECTA
MINI6F,5M,2026-04-01 12:55:00,2026-04-01,12:55:00,44945,44975,44920,44965,55,DIRECTA
MINI6F,1H,2026-04-01 13:00:00,2026-04-01,13:00:00,44965,45075,44950,45030,669,DIRECTA
MINI6F,15M,2026-04-01 13:00:00,2026-04-01,13:00:00,44965,45010,44960,45005,156,DIRECTA
MINI6F,5M,2026-04-01 13:00:00,2026-04-01,13:00:00,44965,44985,44960,44970,45,DIRECTA
MINI6F,5M,2026-04-01 13:05:00,2026-04-01,13:05:00,44980,45010,44975,44995,88,DIRECTA
MINI6F,5M,2026-04-01 13:10:00,2026-04-01,13:10:00,44995,45005,44975,45005,23,DIRECTA
MINI6F,15M,2026-04-01 13:15:00,2026-04-01,13:15:00,45000,45040,44950,45010,176,DIRECTA
MINI6F,5M,2026-04-01 13:15:00,2026-04-01,13:15:00,45000,45025,44985,45010,54,DIRECTA
MINI6F,5M,2026-04-01 13:20:00,2026-04-01,13:20:00,45010,45010,44950,44975,62,DIRECTA
MINI6F,5M,2026-04-01 13:25:00,2026-04-01,13:25:00,44990,45040,44990,45010,60,DIRECTA
MINI6F,15M,2026-04-01 13:30:00,2026-04-01,13:30:00,45010,45075,45000,45040,202,DIRECTA
MINI6F,5M,2026-04-01 13:30:00,2026-04-01,13:30:00,45010,45070,45000,45065,104,DIRECTA
MINI6F,5M,2026-04-01 13:35:00,2026-04-01,13:35:00,45060,45075,45045,45060,35,DIRECTA
MINI6F,5M,2026-04-01 13:40:00,2026-04-01,13:40:00,45060,45075,45020,45040,63,DIRECTA
MINI6F,15M,2026-04-01 13:45:00,2026-04-01,13:45:00,45035,45075,45010,45030,135,DIRECTA
MINI6F,5M,2026-04-01 13:45:00,2026-04-01,13:45:00,45035,45040,45010,45035,30,DIRECTA
MINI6F,5M,2026-04-01 13:50:00,2026-04-01,13:50:00,45040,45060,45035,45060,50,DIRECTA
MINI6F,5M,2026-04-01 13:55:00,2026-04-01,13:55:00,45065,45075,45025,45030,55,DIRECTA
MINI6F,1H,2026-04-01 14:00:00,2026-04-01,14:00:00,45035,45215,44845,44875,1449,DIRECTA
MINI6F,15M,2026-04-01 14:00:00,2026-04-01,14:00:00,45035,45040,44950,44965,184,DIRECTA
MINI6F,5M,2026-04-01 14:00:00,2026-04-01,14:00:00,45035,45040,44980,44980,61,DIRECTA
MINI6F,5M,2026-04-01 14:05:00,2026-04-01,14:05:00,44990,45015,44950,44970,87,DIRECTA
MINI6F,5M,2026-04-01 14:10:00,2026-04-01,14:10:00,44975,44975,44950,44965,36,DIRECTA
MINI6F,15M,2026-04-01 14:15:00,2026-04-01,14:15:00,44975,45000,44935,44970,144,DIRECTA
MINI6F,5M,2026-04-01 14:15:00,2026-04-01,14:15:00,44975,44995,44970,44995,45,DIRECTA
MINI6F,5M,2026-04-01 14:20:00,2026-04-01,14:20:00,44995,45000,44935,44955,69,DIRECTA
MINI6F,5M,2026-04-01 14:25:00,2026-04-01,14:25:00,44945,44985,44935,44970,30,DIRECTA
MINI6F,15M,2026-04-01 14:30:00,2026-04-01,14:30:00,44975,45215,44910,45085,354,DIRECTA
MINI6F,5M,2026-04-01 14:30:00,2026-04-01,14:30:00,44975,44985,44940,44960,36,DIRECTA
MINI6F,5M,2026-04-01 14:35:00,2026-04-01,14:35:00,44975,44990,44910,44930,36,DIRECTA
MINI6F,5M,2026-04-01 14:40:00,2026-04-01,14:40:00,44945,45215,44940,45085,282,DIRECTA
MINI6F,15M,2026-04-01 14:45:00,2026-04-01,14:45:00,45090,45120,44845,44875,767,DIRECTA
MINI6F,5M,2026-04-01 14:45:00,2026-04-01,14:45:00,45090,45120,44915,44935,608,DIRECTA
MINI6F,5M,2026-04-01 14:50:00,2026-04-01,14:50:00,44935,44960,44895,44920,72,DIRECTA
MINI6F,5M,2026-04-01 14:55:00,2026-04-01,14:55:00,44905,44915,44845,44875,87,DIRECTA
MINI6F,1H,2026-04-01 15:00:00,2026-04-01,15:00:00,44865,45040,44830,44975,893,DIRECTA
MINI6F,15M,2026-04-01 15:00:00,2026-04-01,15:00:00,44865,44960,44855,44925,186,DIRECTA
MINI6F,5M,2026-04-01 15:00:00,2026-04-01,15:00:00,44865,44910,44860,44875,58,DIRECTA
MINI6F,5M,2026-04-01 15:05:00,2026-04-01,15:05:00,44880,44905,44855,44885,47,DIRECTA
MINI6F,5M,2026-04-01 15:10:00,2026-04-01,15:10:00,44895,44960,44895,44925,81,DIRECTA
MINI6F,15M,2026-04-01 15:15:00,2026-04-01,15:15:00,44930,45020,44915,44990,137,DIRECTA
MINI6F,5M,2026-04-01 15:15:00,2026-04-01,15:15:00,44930,44980,44930,44970,30,DIRECTA
MINI6F,5M,2026-04-01 15:20:00,2026-04-01,15:20:00,44960,44990,44915,44980,58,DIRECTA
MINI6F,5M,2026-04-01 15:25:00,2026-04-01,15:25:00,44985,45020,44965,44990,49,DIRECTA
MINI6F,15M,2026-04-01 15:30:00,2026-04-01,15:30:00,45005,45040,44830,44895,350,DIRECTA
MINI6F,5M,2026-04-01 15:30:00,2026-04-01,15:30:00,45005,45030,44970,44985,103,DIRECTA
MINI6F,5M,2026-04-01 15:35:00,2026-04-01,15:35:00,44985,45040,44970,45025,66,DIRECTA
MINI6F,5M,2026-04-01 15:40:00,2026-04-01,15:40:00,45025,45025,44830,44895,181,DIRECTA
MINI6F,15M,2026-04-01 15:45:00,2026-04-01,15:45:00,44890,44975,44850,44975,220,DIRECTA
MINI6F,5M,2026-04-01 15:45:00,2026-04-01,15:45:00,44890,44910,44850,44880,63,DIRECTA
MINI6F,5M,2026-04-01 15:50:00,2026-04-01,15:50:00,44870,44935,44850,44905,90,DIRECTA
MINI6F,5M,2026-04-01 15:55:00,2026-04-01,15:55:00,44895,44975,44885,44975,67,DIRECTA
MINI6F,1H,2026-04-01 16:00:00,2026-04-01,16:00:00,44950,45030,44860,44970,882,DIRECTA
MINI6F,15M,2026-04-01 16:00:00,2026-04-01,16:00:00,44950,44990,44870,44940,196,DIRECTA
MINI6F,5M,2026-04-01 16:00:00,2026-04-01,16:00:00,44950,44990,44925,44940,93,DIRECTA
MINI6F,5M,2026-04-01 16:05:00,2026-04-01,16:05:00,44950,44955,44880,44925,52,DIRECTA
MINI6F,5M,2026-04-01 16:10:00,2026-04-01,16:10:00,44895,44940,44870,44940,51,DIRECTA
MINI6F,15M,2026-04-01 16:15:00,2026-04-01,16:15:00,44925,45010,44905,44930,209,DIRECTA
MINI6F,5M,2026-04-01 16:15:00,2026-04-01,16:15:00,44925,44970,44925,44945,45,DIRECTA
MINI6F,5M,2026-04-01 16:20:00,2026-04-01,16:20:00,44935,45010,44920,44920,110,DIRECTA
MINI6F,5M,2026-04-01 16:25:00,2026-04-01,16:25:00,44920,44940,44905,44930,54,DIRECTA
MINI6F,15M,2026-04-01 16:30:00,2026-04-01,16:30:00,44930,45030,44860,44960,342,DIRECTA
MINI6F,5M,2026-04-01 16:30:00,2026-04-01,16:30:00,44930,44985,44900,44900,59,DIRECTA
MINI6F,5M,2026-04-01 16:35:00,2026-04-01,16:35:00,44905,45030,44860,44985,174,DIRECTA
MINI6F,5M,2026-04-01 16:40:00,2026-04-01,16:40:00,44975,45010,44920,44960,109,DIRECTA
MINI6F,15M,2026-04-01 16:45:00,2026-04-01,16:45:00,44975,45020,44960,44970,135,DIRECTA
MINI6F,5M,2026-04-01 16:45:00,2026-04-01,16:45:00,44975,45015,44960,45005,69,DIRECTA
MINI6F,5M,2026-04-01 16:50:00,2026-04-01,16:50:00,45000,45020,44970,45010,38,DIRECTA
MINI6F,5M,2026-04-01 16:55:00,2026-04-01,16:55:00,45010,45010,44965,44970,28,DIRECTA
MINI6F,1H,2026-04-01 17:00:00,2026-04-01,17:00:00,44960,45120,44890,45100,1057,DIRECTA
MINI6F,15M,2026-04-01 17:00:00,2026-04-01,17:00:00,44960,45035,44905,44915,169,DIRECTA
MINI6F,5M,2026-04-01 17:00:00,2026-04-01,17:00:00,44960,45020,44960,45010,29,DIRECTA
MINI6F,5M,2026-04-01 17:05:00,2026-04-01,17:05:00,45010,45035,44990,45010,82,DIRECTA
MINI6F,5M,2026-04-01 17:10:00,2026-04-01,17:10:00,45015,45015,44905,44915,58,DIRECTA
MINI6F,15M,2026-04-01 17:15:00,2026-04-01,17:15:00,44925,44990,44915,44925,279,DIRECTA
MINI6F,5M,2026-04-01 17:15:00,2026-04-01,17:15:00,44925,44990,44915,44985,54,DIRECTA
MINI6F,5M,2026-04-01 17:20:00,2026-04-01,17:20:00,44985,44985,44930,44930,40,DIRECTA
MINI6F,5M,2026-04-01 17:25:00,2026-04-01,17:25:00,44935,44980,44920,44925,185,DIRECTA
MINI6F,15M,2026-04-01 17:30:00,2026-04-01,17:30:00,44925,45055,44890,45055,504,DIRECTA
MINI6F,5M,2026-04-01 17:30:00,2026-04-01,17:30:00,44925,45035,44890,44950,375,DIRECTA
MINI6F,5M,2026-04-01 17:35:00,2026-04-01,17:35:00,44950,45035,44950,45020,97,DIRECTA
MINI6F,5M,2026-04-01 17:40:00,2026-04-01,17:40:00,45020,45055,45000,45055,32,DIRECTA
MINI6F,15M,2026-04-01 17:45:00,2026-04-01,17:45:00,45050,45120,45045,45100,105,DIRECTA
MINI6F,5M,2026-04-01 17:45:00,2026-04-01,17:45:00,45050,45075,45045,45065,34,DIRECTA
MINI6F,5M,2026-04-01 17:50:00,2026-04-01,17:50:00,45060,45110,45060,45095,48,DIRECTA
MINI6F,5M,2026-04-01 17:55:00,2026-04-01,17:55:00,45110,45120,45100,45100,23,DIRECTA
MINI6F,1H,2026-04-01 18:00:00,2026-04-01,18:00:00,45095,45105,45005,45085,180,DIRECTA
MINI6F,15M,2026-04-01 18:00:00,2026-04-01,18:00:00,45095,45105,45040,45040,91,DIRECTA
MINI6F,5M,2026-04-01 18:00:00,2026-04-01,18:00:00,45095,45105,45070,45075,27,DIRECTA
MINI6F,5M,2026-04-01 18:05:00,2026-04-01,18:05:00,45085,45090,45075,45090,14,DIRECTA
MINI6F,5M,2026-04-01 18:10:00,2026-04-01,18:10:00,45080,45080,45040,45040,50,DIRECTA
MINI6F,15M,2026-04-01 18:15:00,2026-04-01,18:15:00,45060,45070,45010,45015,44,DIRECTA
MINI6F,5M,2026-04-01 18:15:00,2026-04-01,18:15:00,45060,45070,45040,45060,13,DIRECTA
MINI6F,5M,2026-04-01 18:20:00,2026-04-01,18:20:00,45050,45060,45035,45035,8,DIRECTA
MINI6F,5M,2026-04-01 18:25:00,2026-04-01,18:25:00,45035,45035,45010,45015,23,DIRECTA
MINI6F,15M,2026-04-01 18:30:00,2026-04-01,18:30:00,45015,45060,45005,45055,32,DIRECTA
MINI6F,5M,2026-04-01 18:30:00,2026-04-01,18:30:00,45015,45035,45005,45025,22,DIRECTA
MINI6F,5M,2026-04-01 18:35:00,2026-04-01,18:35:00,45025,45035,45025,45030,3,DIRECTA
MINI6F,5M,2026-04-01 18:40:00,2026-04-01,18:40:00,45040,45060,45040,45055,7,DIRECTA
MINI6F,15M,2026-04-01 18:45:00,2026-04-01,18:45:00,45050,45085,45050,45085,13,DIRECTA
MINI6F,5M,2026-04-01 18:45:00,2026-04-01,18:45:00,45050,45055,45050,45050,5,DIRECTA
