symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,5M,2026-02-13 10:20:00,2026-02-13,10:20:00,45970.94922,46030.94922,45965.94922,46030.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:25:00,2026-02-13,10:25:00,46025.94922,46050.94922,45985.94922,45985.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:30:00,2026-02-13,10:30:00,45980.94922,45980.94922,45895.94922,45895.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:35:00,2026-02-13,10:35:00,45895.94922,45925.94922,45875.94922,45875.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:40:00,2026-02-13,10:40:00,45880.94922,45885.94922,45795.94922,45800.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:45:00,2026-02-13,10:45:00,45805.94922,45875.94922,45785.94922,45855.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:50:00,2026-02-13,10:50:00,45860.94922,45860.94922,45740.94922,45745.94922,0,DIRECTA
DITAS,5M,2026-02-13 10:55:00,2026-02-13,10:55:00,45740.94922,45775.94922,45720.94922,45730.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:00:00,2026-02-13,11:00:00,45710.94922,45735.94922,45620.94922,45685.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:05:00,2026-02-13,11:05:00,45680.94922,45695.94922,45585.94922,45585.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:10:00,2026-02-13,11:10:00,45590.94922,45675.94922,45590.94922,45675.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:15:00,2026-02-13,11:15:00,45685.94922,45720.94922,45685.94922,45700.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:20:00,2026-02-13,11:20:00,45725.94922,45765.94922,45715.94922,45750.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:25:00,2026-02-13,11:25:00,45755.94922,45780.94922,45705.94922,45705.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:30:00,2026-02-13,11:30:00,45705.94922,45725.94922,45675.94922,45715.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:35:00,2026-02-13,11:35:00,45680.94922,45680.94922,45640.94922,45640.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:40:00,2026-02-13,11:40:00,45640.94922,45655.94922,45560.94922,45570.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:45:00,2026-02-13,11:45:00,45585.94922,45605.94922,45550.94922,45570.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:50:00,2026-02-13,11:50:00,45570.94922,45575.94922,45495.94922,45560.94922,0,DIRECTA
DITAS,5M,2026-02-13 11:55:00,2026-02-13,11:55:00,45570.94922,45570.94922,45515.94922,45550.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:00:00,2026-02-13,12:00:00,45545.94922,45550.94922,45505.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:05:00,2026-02-13,12:05:00,45515.94922,45540.94922,45495.94922,45495.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:10:00,2026-02-13,12:10:00,45495.94922,45555.94922,45495.94922,45525.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:15:00,2026-02-13,12:15:00,45520.94922,45565.94922,45510.94922,45565.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:20:00,2026-02-13,12:20:00,45565.94922,45570.94922,45500.94922,45520.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:25:00,2026-02-13,12:25:00,45520.94922,45540.94922,45480.94922,45490.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:30:00,2026-02-13,12:30:00,45475.94922,45485.94922,45390.94922,45450.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:35:00,2026-02-13,12:35:00,45460.94922,45480.94922,45430.94922,45440.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:40:00,2026-02-13,12:40:00,45440.94922,45440.94922,45405.94922,45420.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:45:00,2026-02-13,12:45:00,45410.94922,45410.94922,45320.94922,45360.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:50:00,2026-02-13,12:50:00,45360.94922,45450.94922,45340.94922,45450.94922,0,DIRECTA
DITAS,5M,2026-02-13 12:55:00,2026-02-13,12:55:00,45455.94922,45525.94922,45455.94922,45525.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:00:00,2026-02-13,13:00:00,45530.94922,45565.94922,45505.94922,45505.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:05:00,2026-02-13,13:05:00,45500.94922,45500.94922,45445.94922,45465.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:10:00,2026-02-13,13:10:00,45455.94922,45520.94922,45440.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:15:00,2026-02-13,13:15:00,45490.94922,45555.94922,45460.94922,45555.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:20:00,2026-02-13,13:20:00,45540.94922,45550.94922,45510.94922,45510.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:25:00,2026-02-13,13:25:00,45520.94922,45525.94922,45490.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:30:00,2026-02-13,13:30:00,45505.94922,45525.94922,45485.94922,45505.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:35:00,2026-02-13,13:35:00,45505.94922,45505.94922,45455.94922,45455.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:40:00,2026-02-13,13:40:00,45465.94922,45485.94922,45430.94922,45435.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:45:00,2026-02-13,13:45:00,45430.94922,45435.94922,45405.94922,45435.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:50:00,2026-02-13,13:50:00,45440.94922,45470.94922,45415.94922,45470.94922,0,DIRECTA
DITAS,5M,2026-02-13 13:55:00,2026-02-13,13:55:00,45480.94922,45500.94922,45370.94922,45445.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:00:00,2026-02-13,14:00:00,45445.94922,45480.94922,45430.94922,45430.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:05:00,2026-02-13,14:05:00,45450.94922,45465.94922,45395.94922,45395.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:10:00,2026-02-13,14:10:00,45390.94922,45395.94922,45305.94922,45310.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:15:00,2026-02-13,14:15:00,45315.94922,45350.94922,45285.94922,45350.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:20:00,2026-02-13,14:20:00,45345.94922,45380.94922,45345.94922,45370.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:25:00,2026-02-13,14:25:00,45390.94922,45410.94922,45385.94922,45405.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:30:00,2026-02-13,14:30:00,45415.94922,45510.94922,45415.94922,45510.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:35:00,2026-02-13,14:35:00,45505.94922,45505.94922,45415.94922,45460.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:40:00,2026-02-13,14:40:00,45455.94922,45535.94922,45445.94922,45510.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:45:00,2026-02-13,14:45:00,45500.94922,45500.94922,45435.94922,45490.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:50:00,2026-02-13,14:50:00,45490.94922,45505.94922,45480.94922,45490.94922,0,DIRECTA
DITAS,5M,2026-02-13 14:55:00,2026-02-13,14:55:00,45510.94922,45560.94922,45450.94922,45450.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:00:00,2026-02-13,15:00:00,45435.94922,45535.94922,45435.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:05:00,2026-02-13,15:05:00,45530.94922,45530.94922,45460.94922,45475.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:10:00,2026-02-13,15:10:00,45475.94922,45475.94922,45380.94922,45405.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:15:00,2026-02-13,15:15:00,45405.94922,45410.94922,45340.94922,45340.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:20:00,2026-02-13,15:20:00,45345.94922,45350.94922,45275.94922,45280.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:25:00,2026-02-13,15:25:00,45295.94922,45335.94922,45275.94922,45330.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:30:00,2026-02-13,15:30:00,45340.94922,45355.94922,45265.94922,45325.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:35:00,2026-02-13,15:35:00,45305.94922,45325.94922,45160.94922,45165.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:40:00,2026-02-13,15:40:00,45165.94922,45255.94922,45115.94922,45255.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:45:00,2026-02-13,15:45:00,45260.94922,45390.94922,45210.94922,45245.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:50:00,2026-02-13,15:50:00,45240.94922,45240.94922,45105.94922,45160.94922,0,DIRECTA
DITAS,5M,2026-02-13 15:55:00,2026-02-13,15:55:00,45155.94922,45245.94922,45110.94922,45180.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:00:00,2026-02-13,16:00:00,45200.94922,45345.94922,45195.94922,45315.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:05:00,2026-02-13,16:05:00,45295.94922,45405.94922,45285.94922,45405.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:10:00,2026-02-13,16:10:00,45395.94922,45445.94922,45385.94922,45405.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:15:00,2026-02-13,16:15:00,45405.94922,45425.94922,45335.94922,45350.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:20:00,2026-02-13,16:20:00,45360.94922,45405.94922,45340.94922,45355.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:25:00,2026-02-13,16:25:00,45365.94922,45460.94922,45365.94922,45460.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:30:00,2026-02-13,16:30:00,45465.94922,45490.94922,45455.94922,45465.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:35:00,2026-02-13,16:35:00,45465.94922,45510.94922,45415.94922,45415.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:40:00,2026-02-13,16:40:00,45415.94922,45445.94922,45395.94922,45395.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:45:00,2026-02-13,16:45:00,45385.94922,45415.94922,45365.94922,45365.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:50:00,2026-02-13,16:50:00,45395.94922,45470.94922,45395.94922,45440.94922,0,DIRECTA
DITAS,5M,2026-02-13 16:55:00,2026-02-13,16:55:00,45450.94922,45455.94922,45385.94922,45385.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:00:00,2026-02-13,17:00:00,45390.94922,45430.94922,45380.94922,45430.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:05:00,2026-02-13,17:05:00,45430.94922,45470.94922,45430.94922,45455.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:10:00,2026-02-13,17:10:00,45475.94922,45475.94922,45430.94922,45445.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:15:00,2026-02-13,17:15:00,45460.94922,45525.94922,45435.94922,45505.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:20:00,2026-02-13,17:20:00,45500.94922,45500.94922,45430.94922,45450.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:25:00,2026-02-13,17:25:00,45455.94922,45485.94922,45445.94922,45445.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:30:00,2026-02-13,17:30:00,45445.94922,45475.94922,45410.94922,45425.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:35:00,2026-02-13,17:35:00,45425.94922,45430.94922,45395.94922,45405.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:40:00,2026-02-13,17:40:00,45420.94922,45425.94922,45405.94922,45415.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:45:00,2026-02-13,17:45:00,45420.94922,45440.94922,45415.94922,45420.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:50:00,2026-02-13,17:50:00,45430.94922,45450.94922,45430.94922,45435.94922,0,DIRECTA
DITAS,5M,2026-02-13 17:55:00,2026-02-13,17:55:00,45445.94922,45475.94922,45445.94922,45445.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:00:00,2026-02-13,18:00:00,45435.94922,45445.94922,45430.94922,45445.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:05:00,2026-02-13,18:05:00,45465.94922,45480.94922,45455.94922,45465.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:10:00,2026-02-13,18:10:00,45470.94922,45485.94922,45465.94922,45485.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:15:00,2026-02-13,18:15:00,45485.94922,45485.94922,45445.94922,45445.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:20:00,2026-02-13,18:20:00,45470.94922,45495.94922,45470.94922,45490.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:25:00,2026-02-13,18:25:00,45485.94922,45495.94922,45475.94922,45490.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:30:00,2026-02-13,18:30:00,45485.94922,45515.94922,45480.94922,45505.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:35:00,2026-02-13,18:35:00,45510.94922,45525.94922,45510.94922,45525.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:40:00,2026-02-13,18:40:00,45530.94922,45545.94922,45515.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:45:00,2026-02-13,18:45:00,45520.94922,45530.94922,45520.94922,45530.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:50:00,2026-02-13,18:50:00,45530.94922,45530.94922,45510.94922,45510.94922,0,DIRECTA
DITAS,5M,2026-02-13 18:55:00,2026-02-13,18:55:00,45515.94922,45515.94922,45505.94922,45505.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:00:00,2026-02-13,19:00:00,45475.94922,45475.94922,45465.94922,45465.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:05:00,2026-02-13,19:05:00,45455.94922,45485.94922,45455.94922,45485.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:10:00,2026-02-13,19:10:00,45495.94922,45515.94922,45490.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:15:00,2026-02-13,19:15:00,45510.94922,45535.94922,45510.94922,45510.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:20:00,2026-02-13,19:20:00,45525.94922,45540.94922,45525.94922,45535.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:25:00,2026-02-13,19:25:00,45515.94922,45525.94922,45490.94922,45500.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:30:00,2026-02-13,19:30:00,45495.94922,45520.94922,45495.94922,45520.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:35:00,2026-02-13,19:35:00,45520.94922,45520.94922,45515.94922,45515.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:40:00,2026-02-13,19:40:00,45500.94922,45500.94922,45500.94922,45500.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:45:00,2026-02-13,19:45:00,45505.94922,45525.94922,45505.94922,45520.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:50:00,2026-02-13,19:50:00,45490.94922,45495.94922,45490.94922,45495.94922,0,DIRECTA
DITAS,5M,2026-02-13 19:55:00,2026-02-13,19:55:00,45500.94922,45515.94922,45470.94922,45475.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:00:00,2026-02-13,20:00:00,45470.94922,45495.94922,45470.94922,45495.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:05:00,2026-02-13,20:05:00,45490.94922,45490.94922,45480.94922,45485.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:10:00,2026-02-13,20:10:00,45500.94922,45505.94922,45495.94922,45505.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:15:00,2026-02-13,20:15:00,45505.94922,45505.94922,45490.94922,45490.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:20:00,2026-02-13,20:20:00,45500.94922,45500.94922,45500.94922,45500.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:25:00,2026-02-13,20:25:00,45505.94922,45505.94922,45470.94922,45470.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:30:00,2026-02-13,20:30:00,45485.94922,45495.94922,45485.94922,45495.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:35:00,2026-02-13,20:35:00,45495.94922,45495.94922,45495.94922,45495.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:40:00,2026-02-13,20:40:00,45460.94922,45460.94922,45435.94922,45440.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:45:00,2026-02-13,20:45:00,45450.94922,45465.94922,45450.94922,45455.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:50:00,2026-02-13,20:50:00,45450.94922,45450.94922,45415.94922,45415.94922,0,DIRECTA
DITAS,5M,2026-02-13 20:55:00,2026-02-13,20:55:00,45410.94922,45410.94922,45390.94922,45390.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:00:00,2026-02-13,21:00:00,45405.94922,45405.94922,45390.94922,45405.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:05:00,2026-02-13,21:05:00,45400.94922,45410.94922,45395.94922,45395.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:10:00,2026-02-13,21:10:00,45410.94922,45410.94922,45375.94922,45385.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:15:00,2026-02-13,21:15:00,45370.94922,45390.94922,45365.94922,45385.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:20:00,2026-02-13,21:20:00,45380.94922,45380.94922,45355.94922,45365.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:25:00,2026-02-13,21:25:00,45370.94922,45370.94922,45295.94922,45305.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:30:00,2026-02-13,21:30:00,45285.94922,45305.94922,45285.94922,45295.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:35:00,2026-02-13,21:35:00,45300.94922,45300.94922,45275.94922,45290.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:40:00,2026-02-13,21:40:00,45300.94922,45315.94922,45300.94922,45315.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:45:00,2026-02-13,21:45:00,45315.94922,45355.94922,45315.94922,45355.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:50:00,2026-02-13,21:50:00,45355.94922,45375.94922,45350.94922,45375.94922,0,DIRECTA
DITAS,5M,2026-02-13 21:55:00,2026-02-13,21:55:00,45370.94922,45370.94922,45335.94922,45355.94922,0,DIRECTA
DITAS,5M,2026-02-16 08:00:00,2026-02-16,08:00:00,45460.62109,45525.62109,45390.62109,45520.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:05:00,2026-02-16,08:05:00,45525.62109,45535.62109,45510.62109,45535.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:10:00,2026-02-16,08:10:00,45535.62109,45535.62109,45525.62109,45535.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:15:00,2026-02-16,08:15:00,45540.62109,45545.62109,45530.62109,45535.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:20:00,2026-02-16,08:20:00,45525.62109,45525.62109,45525.62109,45525.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:25:00,2026-02-16,08:25:00,45530.62109,45540.62109,45530.62109,45530.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:30:00,2026-02-16,08:30:00,45540.62109,45545.62109,45530.62109,45540.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:35:00,2026-02-16,08:35:00,45550.62109,45550.62109,45550.62109,45550.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:40:00,2026-02-16,08:40:00,45535.62109,45560.62109,45535.62109,45555.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:45:00,2026-02-16,08:45:00,45545.62109,45555.62109,45540.62109,45555.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:50:00,2026-02-16,08:50:00,45550.62109,45560.62109,45550.62109,45560.62109,0,DIRECTA
DITAS,5M,2026-02-16 08:55:00,2026-02-16,08:55:00,45555.62109,45590.62109,45550.62109,45590.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:00:00,2026-02-16,09:00:00,45595.62109,45595.62109,45485.62109,45525.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:05:00,2026-02-16,09:05:00,45515.62109,45700.62109,45515.62109,45700.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:10:00,2026-02-16,09:10:00,45685.62109,45690.62109,45600.62109,45675.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:15:00,2026-02-16,09:15:00,45675.62109,45710.62109,45675.62109,45680.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:20:00,2026-02-16,09:20:00,45680.62109,45695.62109,45615.62109,45620.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:25:00,2026-02-16,09:25:00,45610.62109,45625.62109,45560.62109,45565.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:30:00,2026-02-16,09:30:00,45565.62109,45640.62109,45565.62109,45615.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:35:00,2026-02-16,09:35:00,45615.62109,45620.62109,45515.62109,45515.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:40:00,2026-02-16,09:40:00,45520.62109,45525.62109,45480.62109,45525.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:45:00,2026-02-16,09:45:00,45535.62109,45595.62109,45530.62109,45555.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:50:00,2026-02-16,09:50:00,45565.62109,45600.62109,45530.62109,45600.62109,0,DIRECTA
DITAS,5M,2026-02-16 09:55:00,2026-02-16,09:55:00,45600.62109,45630.62109,45590.62109,45590.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:00:00,2026-02-16,10:00:00,45600.62109,45660.62109,45595.62109,45650.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:05:00,2026-02-16,10:05:00,45645.62109,45730.62109,45645.62109,45715.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:10:00,2026-02-16,10:10:00,45710.62109,45745.62109,45710.62109,45730.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:15:00,2026-02-16,10:15:00,45730.62109,45730.62109,45700.62109,45710.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:20:00,2026-02-16,10:20:00,45710.62109,45740.62109,45710.62109,45725.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:25:00,2026-02-16,10:25:00,45730.62109,45760.62109,45730.62109,45740.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:30:00,2026-02-16,10:30:00,45730.62109,45730.62109,45705.62109,45705.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:35:00,2026-02-16,10:35:00,45690.62109,45705.62109,45670.62109,45670.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:40:00,2026-02-16,10:40:00,45675.62109,45680.62109,45640.62109,45640.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:45:00,2026-02-16,10:45:00,45630.62109,45660.62109,45610.62109,45645.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:50:00,2026-02-16,10:50:00,45645.62109,45675.62109,45645.62109,45670.62109,0,DIRECTA
DITAS,5M,2026-02-16 10:55:00,2026-02-16,10:55:00,45665.62109,45680.62109,45660.62109,45665.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:00:00,2026-02-16,11:00:00,45670.62109,45670.62109,45600.62109,45600.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:05:00,2026-02-16,11:05:00,45590.62109,45600.62109,45570.62109,45570.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:10:00,2026-02-16,11:10:00,45570.62109,45580.62109,45560.62109,45575.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:15:00,2026-02-16,11:15:00,45560.62109,45590.62109,45550.62109,45585.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:20:00,2026-02-16,11:20:00,45590.62109,45600.62109,45580.62109,45600.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:25:00,2026-02-16,11:25:00,45595.62109,45610.62109,45590.62109,45600.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:30:00,2026-02-16,11:30:00,45595.62109,45595.62109,45555.62109,45590.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:35:00,2026-02-16,11:35:00,45590.62109,45590.62109,45580.62109,45580.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:40:00,2026-02-16,11:40:00,45580.62109,45615.62109,45580.62109,45605.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:45:00,2026-02-16,11:45:00,45605.62109,45630.62109,45600.62109,45630.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:50:00,2026-02-16,11:50:00,45620.62109,45620.62109,45615.62109,45615.62109,0,DIRECTA
DITAS,5M,2026-02-16 11:55:00,2026-02-16,11:55:00,45610.62109,45610.62109,45595.62109,45605.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:00:00,2026-02-16,12:00:00,45595.62109,45605.62109,45590.62109,45595.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:05:00,2026-02-16,12:05:00,45585.62109,45600.62109,45580.62109,45580.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:10:00,2026-02-16,12:10:00,45570.62109,45575.62109,45560.62109,45560.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:15:00,2026-02-16,12:15:00,45580.62109,45585.62109,45580.62109,45585.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:20:00,2026-02-16,12:20:00,45580.62109,45595.62109,45560.62109,45590.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:25:00,2026-02-16,12:25:00,45575.62109,45630.62109,45575.62109,45620.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:30:00,2026-02-16,12:30:00,45625.62109,45630.62109,45620.62109,45620.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:35:00,2026-02-16,12:35:00,45600.62109,45600.62109,45575.62109,45595.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:40:00,2026-02-16,12:40:00,45590.62109,45595.62109,45580.62109,45580.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:45:00,2026-02-16,12:45:00,45570.62109,45575.62109,45550.62109,45560.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:50:00,2026-02-16,12:50:00,45575.62109,45600.62109,45575.62109,45595.62109,0,DIRECTA
DITAS,5M,2026-02-16 12:55:00,2026-02-16,12:55:00,45580.62109,45580.62109,45535.62109,45535.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:00:00,2026-02-16,13:00:00,45530.62109,45555.62109,45530.62109,45555.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:05:00,2026-02-16,13:05:00,45565.62109,45610.62109,45565.62109,45605.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:10:00,2026-02-16,13:10:00,45600.62109,45610.62109,45600.62109,45605.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:15:00,2026-02-16,13:15:00,45600.62109,45620.62109,45600.62109,45620.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:20:00,2026-02-16,13:20:00,45620.62109,45635.62109,45620.62109,45625.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:25:00,2026-02-16,13:25:00,45625.62109,45630.62109,45625.62109,45630.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:30:00,2026-02-16,13:30:00,45615.62109,45615.62109,45565.62109,45580.62109,0,DIRECTA
DITAS,5M,2026-02-16 13:35:00,2026-02-16,13:35:00,45580.62109,45590.62109,45580.62109,45590.62109,0,DIRECTA
